# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5147694699316796,0.6624690179343562,2.5667472184382247,5.016661253014045,-166.42775066077846,0.0,-0.22616100367080816,-4.421628767864703,-34.73164970921307,436.93828769973624
 0.5175910016347303,0.6697511124331086,2.580901178916024,5.016410222325699,-166.5221618247648,0.0,-0.21619955592738863,-4.625356401452802,-33.460961606163785,450.3540051226107
 0.5203944074247217,0.6770258481973181,2.594963522648611,5.016164189569596,-166.61232190658941,0.0,-0.20615863378004776,-4.850633619676136,-32.160910185213325,463.7400070984581
 0.523180070800583,0.684293466207258,2.6089361955632873,5.01592297036092,-166.6982091987295,0.0,-0.19604105936754335,-5.100972231154758,-30.831899103220717,477.0896201992272
 0.5259483643670102,0.6915542049508335,2.6228210879189735,5.015686386760811,-166.7798028203066,0.0,-0.18584965508689566,-5.380693332642673,-29.47433847573821,490.3961935058109
 0.5286996502904302,0.6988083005430583,2.6366200366436456,5.015454267115677,-166.8570827134037,0.0,-0.17558724338423679,-5.6951745509877645,-28.0886448185181,503.6530901512473
 0.5314342807335174,0.7060559868468779,2.650334827559902,5.01522644528644,-166.93002963951204,0.0,-0.1652566468702315,-6.051193818456539,-26.675240997446558,516.8536847984163
 0.5341525982695472,0.713297495595271,2.663967197507621,5.015002760725867,-166.99862517613008,0.0,-0.15486068829522304,-6.4574167337653945,-25.234556194728032,529.9913581187777
 0.5368549362777965,0.7205330565145927,2.6775188363683955,5.014783058006193,-167.06285171353747,0.0,-0.1444021912928796,-6.9251026667024655,-23.767025890659088,543.0594912957237
 0.539541619321091,0.7277628974490633,2.690991388997278,5.01456718629585,-167.1226924518747,0.0,-0.13388398078222188,-7.469153472711707,-22.273091902893704,556.0514447336683
 0.5422129635065481,0.734987244486384,2.7043864570691603,5.01435499955625,-167.17813139834712,0.0,-0.12330888277923543,-8.109715840912596,-20.753202366892044,568.9605795748787
 0.5448692768304704,0.7422063220844,2.7177056008424807,5.014146355917734,-167.22915336485568,0.0,-0.1126797256379377,-8.874710994710782,-19.2078118379633,581.7802120748537
 0.5475108595082804,0.7494203531987403,2.7309503408468534,5.013941117812448,-167.27574396581028,0.0,-0.10199934084716997,-9.803984924749106,-17.63738131157459,594.5036434334397
 0.5501380042903448,0.7566295594114091,2.7441221594966,5.013739151215032,-167.3178896163465,0.0,-0.09127056377899023,-10.956435005939912,-16.042378335584452,607.124124593088
 0.5527509967644537,0.7638341610602434,2.7572225026369837,5.013540325963267,-167.35557753085365,0.0,-0.08049623383425736,-12.422941451633763,-14.423277097263883,619.6348647627442
 0.5553501156456827,0.7710343773691835,2.770252781025339,5.013344515505109,-167.3887957219233,0.0,-0.06967919674103454,-14.351485762910546,-12.780558561417932,632.0290109505077
 0.5579356330543169,0.7782304265793039,2.783214371749933,5.0131515963921585,-167.41753299961465,0.0,-0.05882230447565738,-17.00035401390697,-11.114710578008083,644.2996584926583
 0.5605078147824679,0.7854225260805437,2.796108619591945,5.012961448599123,-167.44177897123313,0.0,-0.04792841671460249,-20.864448870795414,-9.42622807445819,656.4398172455931
 0.5630669205499728,0.7926108925440738,2.8089368383311437,5.012773954906229,-167.46152404143825,0.0,-0.03700040339382996,-27.026732367105918,-7.715613186371116,668.4424339971475
 0.5656132042501301,0.7997957420552488,2.82170031200026,5.012589001110896,-167.4767594128634,0.0,-0.026041142211471018,-38.40077335622798,-5.9833754676359545,680.3003603361823
 0.5681469141857856,0.8069772902470762,2.8344002960897106,5.012406475867883,-167.48747708715,0.0,-0.015053524852190945,-66.42962427862577,-4.230032071059337,692.0063626474328
 0.5706682932962559,0.814155752434154,2.847038018705028,5.012226270471526,-167.49366986649298,0.0,-0.004040457071054318,-247.4967515838647,-2.4561079757034303,703.5531023436588
 0.5731775793755381,0.8213313437470035,2.859614681679501,5.012048278716076,-167.49533135560117,0.0,0.006995151766864276,142.95615496678082,-0.6621361836292541,714.933146477791
 0.5756750052822383,0.8285042792667627,2.8721314616444515,5.011872396842903,-167.49245596422753,0.0,0.018050357158040615,55.40056583060715,1.1513420141594974,726.1389388664331
 0.5781607991416037,0.8356747741601445,2.884589511059543,5.011698523654712,-167.48503891008335,0.0,0.029122214282895194,34.338048277714435,2.983776839028871,737.1628254553489
 0.5806351845400453,0.8428430438146312,2.8969899592041792,5.011526560270721,-167.47307622240263,0.0,0.04020775462293527,24.870824281980195,4.834609712884951,747.9970076697723
 0.5830983807124931,0.8500093039738289,2.909333913131319,5.01135640969796,-167.45656474581114,0.0,0.051303988991346985,19.491661753020054,6.703273079169364,758.6335945087978
 0.5855506027229177,0.8571737708729307,2.921622458588578,5.011187977686805,-167.43550214489576,0.0,0.062407907786683245,16.02361039594701,8.58919005939789,769.0645350263262
 0.587992061638322,0.8643366613742106,2.9338566609030563,5.01102117151646,-167.40988690911584,0.0,0.07351647832618549,13.60239258963272,10.491774249520331,779.2816738050288
 0.5904229646964986,0.8714981931025071,2.9460375658370515,5.010855901070721,-167.37971835830322,0.0,0.08462664373151822,11.81660947316479,12.4104294127066,789.276707984161
 0.5928435154678244,0.8786585845806215,2.9581662004107923,5.010692077777546,-167.3449966486554,0.0,0.09573532291182599,10.44546536831571,14.34454920719268,799.0412006217354
 0.595253914011346,0.8858180553645673,2.9702435736979442,5.010529615366919,-167.30572277911472,0.0,0.10683940785429151,9.359842216308504,16.29351695646103,808.5665976303444
 0.5976543570254035,0.8929768261786213,2.982270677591901,5.010368429295547,-167.26189859840417,0.0,0.11793576193402897,8.479192261965299,18.256705305615476,817.84418028572
 0.6000450379930118,0.9001351190500876,2.9942484875460513,5.010208437026715,-167.21352681231062,0.0,0.12902122026160354,7.75066301475369,20.23347604676005,826.8651350506981
 0.602426147322221,0.9072931574437358,3.0061779632880277,5.010049557841279,-167.1606109916417,0.0,0.1400925873146252,7.138136422265957,22.22317976743315,835.6204800280642
 0.6047978724816534,0.9144511663958357,3.0180600495096486,5.009891712943881,-167.10315558046526,0.0,0.1511466367712548,6.616091640288359,24.225155662722134,844.1011334416567
 0.6071603981314045,0.9216093726477141,3.02989567653264,5.00973482520202,-167.0411659048206,0.0,0.16218010983325593,6.1659842321486975,26.238731271001978,852.297882349739
 0.6095139062494926,0.9287680047787882,3.041685760952225,5.009578819368121,-166.97464818188018,0.0,0.17318971492006632,5.774014931900189,28.263222220977784,860.201388054029
 0.6118585762540188,0.9359272933389873,3.0534312062587214,5.009423622011958,-166.90360952943402,0.0,0.1841721265392551,5.429703282417475,30.29793203693143,867.8022118361197
 0.6141945851212012,0.9430874709805107,3.065132903437982,5.009269161454422,-166.8280579757582,0.0,0.19512398474884968,5.1249465886376395,32.342151922965186,875.0908075530874
 0.6165221074994259,0.9502487725888339,3.076791731551572,5.009115367768139,-166.74800246984475,0.0,0.20604189428075045,4.853381898330884,34.395160563192256,882.0575301161813
 0.6188413158194649,0.9574114354129163,3.088408558297206,5.008962172677577,-166.66345289188945,0.0,0.21692242486280242,4.609942935279619,36.45622397295258,888.6926594527316
 0.6211523804009847,0.9645756991945238,3.099984240551148,5.008809509913912,-166.57442006414638,0.0,0.22776211045526323,4.390545898969525,38.52459531206747,894.9863866437836
 0.6234554695554742,0.9717418062965915,3.111519624891118,5.008657314669755,-166.48091576191482,0.0,0.23855744872478535,4.191862401889039,40.59951480786644,900.9288640669179
 0.6257507496857118,0.9789100018305754,3.1230155481030106,5.008505524204873,-166.38295272488304,0.0,0.24930490206835407,4.011152575434804,42.68020959238972,906.5101715091691
 0.6280383853818785,0.9860805337826921,3.1344728376690094,5.008354077179806,-166.2805446685382,0.0,0.26000089671742005,3.8461405811490033,44.765893676360776,911.7203790209721
 0.6303185395144246,0.9932536531389929,3.1458923122407563,5.008202914333416,-166.1737062958136,0.0,0.27064182382338847,3.694920415007865,46.85576786219559,916.5495244398998
 0.6325913733237902,1.000429614009197,3.1572747820955174,5.008051978045059,-166.06245330877798,0.0,0.2812240395437623,3.5558837772984426,48.949019755503144,920.9876607264213
 0.6348570465070654,1.0076086737491852,3.1686210495770877,5.007901212463682,-165.946802420446,0.0,0.29174386576468836,3.4276641854282186,51.04482375730892,925.02485233821
 0.6371157173016894,1.0147910930821151,3.1799319095219456,5.007750563641185,-165.8267713665958,0.0,0.3021975912017075,3.3090932195171967,53.142341122015424,928.6512092417304
 0.6393675425662606,1.0219771362180472,3.1912081496697926,5.007599979119192,-165.70237891756338,0.0,0.31258147233472044,3.199165940741279,55.24072004586899,931.8569059811608
 0.641612677858543,1.0291670709720258,3.202450551061975,5.007449408874244,-165.57364488999778,0.0,0.3228917345879077,3.0970133109051408,57.339095781067456,934.6321989643818
 0.6438512775107378,1.036361168880522,3.2136598884231766,5.007298804058999,-165.44059015849598,0.0,0.33312457366835013,3.0018800143983766,59.436590804137026,936.9674568711564
 0.6460834947020947,1.0435597053161785,3.224836930532087,5.0071481181077715,-165.30323666708375,0.0,0.34327615781130577,2.913106480729391,61.53231502026287,938.8531833911333
 0.6483094815289231,1.0507629596007522,3.2359824405775766,5.00699730616536,-165.16160744048068,0.0,0.35334262882114337,2.8301142246445012,63.625366015703634,940.2800457821877
 0.6505331766175244,1.0579712151162046,3.2415665045095614,2.511164395068737,-165.0157265951531,0.0,0.3633201048807807,2.7523937887448824,65.6028994601553,889.3006305534041
 0.6527623224473887,1.06518475941383,3.236012736799886,-2.4914331019847697,-164.8656193499771,0.0,0.37320468247221433,2.679494783869577,67.3384590478549,778.5760646288584
 0.6550009195070972,1.0724038843213688,3.22484337957594,-4.989445141771534,-164.71131203662324,0.0,0.3829924390954588,2.6110176022319735,68.93036542001347,711.1178696741133
 0.6572491590592539,1.0796288860480048,3.2136262880462056,-4.9892777302018025,-164.5528321094699,0.0,0.3926794360012664,2.546606489464284,70.49067658350593,694.0146400305429
 0.6595072368900912,1.0868600652871847,3.2023604945886883,-4.9891076842731685,-164.3902081550779,0.0,0.40226172091078366,2.485943722748073,72.01875514260885,676.7165144774062
 0.6617753534507935,1.0940977273171597,3.1910450086100237,-4.988934949251717,-164.22346990108028,0.0,0.41173533172136983,2.4287446885338504,73.51397052803124,659.2321626360177
 0.6640537140027991,1.1013421820991902,3.1796788158280673,-4.9887594709059515,-164.05264822457505,0.0,0.4210962994003032,2.3747537117379856,74.97569967792674,641.570601548896
 0.6663425287672474,1.108593744373321,3.168260877537027,-4.988581194246341,-163.8777751597822,0.0,0.4303406520398711,2.32374049548856,76.40332783112194,623.7412373295765
 0.6686420130787624,1.1158527337516495,3.1567901298470815,-4.988400065399212,-163.69888390506983,0.0,0.4394644184543844,2.275497077822691,77.79624927926973,605.753838446551
 0.6709523875437666,1.1231194748090143,3.1452654829057756,-4.9882160298567415,-163.51600882918257,0.0,0.44846363249706317,2.2298352141331073,79.15386819639083,587.61856040449
 0.6732738782035388,1.1303942971710228,3.1336858200939144,-4.98802903346492,-163.32918547666267,0.0,0.457334337092778,2.186584122147673,80.47559947461238,569.3459384201291
 0.6756067167022347,1.137677535599339,3.122049997197632,-4.987839022198417,-163.13845057241426,0.0,0.46607258892928427,2.1455885279529427,81.76086958229243,550.9468865498109
 0.6779511404601134,1.1449695300741638,3.1103568415561975,-4.987645941625729,-162.94384202532265,0.0,0.47467446296690624,2.1067069708144777,83.00911745907696,532.4327023174271
 0.680307392852218,1.1522706258738222,3.098605151181273,-4.98744973768628,-162.74539893088658,0.0,0.4831360576521887,2.069810323947925,84.21979542642717,513.8150613266189
 0.682675723392784,1.159581173651393,3.0867936938496165,-4.9872503560390795,-162.54316157280195,0.0,0.4914534994439907,2.034780505442238,85.39237011920534,495.10601357946746
 0.6850563879256631,1.1669015295083103,3.074921206166009,-4.9870477421904384,-162.33717142351043,0.0,0.4996229485966078,2.0015093438139755,86.52632340533364,476.317965201481
 0.6874496488210653,1.1742320550648575,3.0629863925953007,-4.986841841454478,-162.12747114350415,0.0,0.5076406042302091,1.9698975843676043,87.62115338497134,457.46369806193263
 0.6898557751789515,1.1815731175274982,3.050987924462087,-4.9866325988609255,-161.91410457950656,0.0,0.5155027100137785,1.9398540115788565,88.67637532761124,438.55632900632355
 0.6922750430394228,1.1889250897529688,3.0389244389161654,-4.986419959124116,-161.69711676137175,0.0,0.5232055595837737,1.911294675070982,89.6915226627913,419.60931725117115
 0.6947077356004787,1.1962883503090713,3.026794537862348,-4.986203866448315,-161.47655389773425,0.0,0.5307455028781105,1.8841422010685545,90.66614794175642,400.63643658369915
 0.6971541434435473,1.2036632835321157,3.0145967868521057,-4.985984264562554,-161.25246337023756,0.0,0.5381189514416472,1.8583251850189453,91.59982385258834,381.65178119310576
 0.6996145647672032,1.2110502795809277,3.002329713935279,-4.9857610966399575,-161.02489372647284,0.0,0.5453223848467874,1.8337776474753695,92.49214416114819,362.6697183854546
 0.7020893056295405,1.218449734487403,2.989991808470271,-4.985534304935264,-160.7938946714155,0.0,0.5523523565729075,1.810438550863692,93.34272471629743,343.704897791152
 0.7045786801996758,1.2258620502035198,2.9775815198890956,-4.98530383095415,-160.55951705747373,0.0,0.559205500137072,1.788251366903367,94.15120438425348,324.77220489646663
 0.7070830110189086,1.2332876346447839,2.965097256415619,-4.985069615244121,-160.3218128730131,0.0,0.5658785354092267,1.7671636887178082,94.91724601042792,305.886754374221
 0.709602629272092,1.2407269017300477,2.9525373837345703,-4.984831597080316,-160.08083522935607,0.0,0.5723682747020977,1.7471268835095255,95.64053735227205,287.06386014242804
 0.7121378750698144,1.2481802714176715,2.939900223607317,-4.984589714577598,-159.83663834623383,0.0,0.5786716288847634,1.728095780204804,96.32079198854748,268.31900752445733
 0.7146890977420243,1.2556481697379687,2.927184052432583,-4.984343904297053,-159.58927753569174,0.0,0.5847856136199111,1.7100283876852735,96.95775019426723,249.66782110320497
 0.7172566561437916,1.263131028821928,2.914387099747566,-4.984094101309877,-159.33880918439573,0.0,0.5907073555598564,1.692885640559236,97.55117979929848,231.12603967363276
 0.719840918973934,1.2706292869261593,2.901507546667884,-4.983840238483977,-159.08529073432936,0.0,0.5964340982746805,1.6766311699695313,98.1008770119512,212.70948381920144
 0.7224422651072943,1.2781433884540336,2.888543524259134,-4.983582247089713,-158.82878066186808,0.0,0.6019632083034916,1.661231095532055,98.6066672065417,194.43402325593067
 0.7250608920999231,1.2856737839730275,2.875703771553234,-4.903238507066088,-158.5693384552974,0.0,0.6072921809560187,1.6466538370801485,99.07566343009547,179.1000493288879
 0.7276966670649365,1.293220930228205,2.8633500034548733,-4.686958584227067,-158.3070245906264,0.0,0.6124186461101048,1.6328699433821832,99.52058432640071,168.80078998055257
 0.7303493148251401,1.3007852901518697,2.8516262268776527,-4.419650717711932,-158.04190050585947,0.0,0.6173403736502848,1.619851936925944,99.94696195419145,160.73661727255555
 0.7330185623842912,1.308367332869344,2.8405168683138244,-4.16198135153913,-157.77402857363208,0.0,0.6220552791277243,1.6075741715466958,100.35484768320805,152.80925428524432
 0.7357041388241786,1.3159675337008931,2.8300072634937927,-3.9133515858786176,-157.5034720722595,0.0,0.6265614286183203,1.5960127041416807,100.74429361016381,145.01390508627603
 0.738405775210315,1.3235863741597838,2.8200835974771055,-3.673205642184524,-157.2302951552331,0.0,0.630857043953479,1.5851451760499682,101.11535306092645,137.34618495173964
 0.7411232045060553,1.33122434194649,2.8107328491229624,-3.4410272858988282,-156.95456281914701,0.0,0.6349405073618659,1.5749507054683456,101.46808107143316,129.80209312515336
 0.743856161494407,1.3388819309390474,2.801942740114524,-3.2163363879868174,-156.67634087012254,0.0,0.6388103659180696,1.5654097888077394,101.80253484058088,122.37798493471335
 0.7466043827073018,1.3465596411795884,2.793701687665057,-2.998685990341542,-156.3956958887661,0.0,0.642465335794434,1.5565042100885647,102.11877415094743,115.07054413332575
 0.7493676063618695,1.3542579788570601,2.785998760811886,-2.787659565825416,-156.11269519364768,0.0,0.6459043060537759,1.5482169581893812,102.41686178772414,107.87676787725005
 0.7521455723033895,1.3619774562861695,2.7788236398915376,-2.5828685705277357,-155.82740680341638,0.0,0.6491263423030205,1.5405321504163934,102.69686390582119,100.79393483989853
 0.7549380219546075,1.3697185918825714,2.7721665789123686,-2.3839502267356707,-155.53989939755218,0.0,0.652130689854621,1.5334349625884487,102.95885039102527,93.81959137197228
 0.7577446982710065,1.377481910134352,2.766018370704349,-2.1905654642455543,-155.25024227584535,0.0,0.6549167765969495,1.5269115645443643,103.20289518758082,86.95152879925627
 0.7605653457019056,1.38526794156984,2.7603703143452187,-2.0023971437401076,-154.95850531662163,0.0,0.6574842155996972,1.5209490604848834,103.42907661123556,80.18776865800538
 0.7633997101567194,1.393077222721786,2.755214185205837,-1.8191482505451342,-154.6647589337673,0.0,0.6598328068810573,1.5155354349943104,103.6374776558572,73.52655169934219
 0.766247538976481,1.40091029608799,2.7505422066975176,-1.6405404973429494,-154.36907403277905,0.0,0.6619625395820702,1.5106595014143092,103.82818620853945,66.96629774896897
 0.7691085809104888,1.4087677100883986,2.7463470237927443,-1.4663129732239022,-154.07152196560295,0.0,0.6638735930547409,1.5063108556534244,104.00129534601602,60.50562748448509
 0.7719825860970602,1.4166500190187565,2.7426216790379074,-1.2962206095672346,-153.7721744846553,0.0,0.6655663375039113,1.5024798335659868,104.15690352486546,54.14331873043325
 0.7748693060489866,1.4245577830008813,2.7393595893662996,-1.1300332993613822,-153.47110369595586,0.0,0.6670413350171278,1.4991574697156103,104.29511477152958,47.87830096642468
 0.7777684936430558,1.4324915679296206,2.7365545247811474,-0.9675346951989532,-153.16838201140754,0.0,0.6682993389858315,1.4963354617670823,104.41603888192478,41.70965364317115
 0.7806799031133433,1.4404519454165738,2.7342005884754386,-0.8085212093083877,-152.86408210042742,0.0,0.6693412942161652,1.4940061350481209,104.51979155994408,35.63658052161454
 0.7836032900481321,1.4484394927306616,2.7322921981468475,-0.6528011416760723,-152.5582768409305,0.0,0.670168335553463,1.4921624119619787,104.60649456211372,29.658407902787637
 0.7865384113904552,1.456454792735632,2.7308240682909313,-0.5001939220523901,-152.25103926989024,0.0,0.6707817873203188,1.490797780892148,104.67627576755362,23.774555563911843
 0.7894850254418837,1.4644984338245772,2.729791193741785,-0.3505292960391708,-151.94244253326275,0.0,0.6711831609185412,1.4899062703412578,104.72926933810838,17.98456453063124
 0.7924428918689432,1.4725710098515736,2.7291888346092428,-0.20364649567389595,-151.6325598358461,0.0,0.6713741530277005,1.4894824227151033,104.76561570925783,12.288036679729883
 0.7954117717128677,1.4806731200605305,2.729012501309917,-0.05939388206851749,-151.3214643906897,0.0,0.6713566431822848,1.4895212703339302,104.78546169290925,6.6846705473834955
 0.7983914274015441,1.4888053690113483,2.7292579413530023,0.08237194787903772,-151.00922936845012,0.0,0.67113269026374,1.4900183145705845,104.78896049170505,1.1742292269197048
 0.8013816227640573,1.4969683665034987,2.7299211263873935,0.2217865236182513,-150.69592784678673,0.0,0.6707045297936247,1.4909695038256254,104.7762716747923,-4.2434742130319
 0.8043821230475012,1.505162727497125,2.730998240140502,0.35897805411050376,-150.38163275964706,0.0,0.6700745694890611,1.4923712158820033,104.74756122299667,-9.568554935333307
 0.8073926949358153,1.513389072031774,2.7324856671187336,0.49406791580200404,-150.0664168469014,0.0,0.6692453857168157,1.4942202387079881,104.70300143610527,-14.80110375851721
 0.8104131065705373,1.521648025142872,2.7343799819053753,0.6271710666404114,-149.75035260406653,0.0,0.6682197183546835,1.4965137551795669,104.64277093938952,-19.941155047661105
 0.813443127573029,1.529940216776074,2.736677939322342,0.7583965309405314,-149.43351223258458,0.0,0.6670004662742509,1.4992493267445925,104.56705455883173,-24.9887312647453
 0.8164825290685404,1.5382662816995678,2.739376464672303,0.8878476087960551,-149.11596759034134,0.0,0.6655906819945258,1.5024248792116122,104.476043297402,-29.94381017582827
 0.8195310837115874,1.546626859414497,2.742472644863788,1.015622337144777,-148.79779014294613,0.0,0.6639935661667059,1.5060386891594284,104.36993416565961,-34.806373566039305
 0.8225933373503538,1.555022594063582,2.7416849286420897,-0.2572341532152138,-148.47905091546815,0.0,0.6622124614789512,1.5100893718711537,104.08648827873297,-92.56120503487597
 0.8256800800835932,1.5634541343380866,2.7315332060913433,-3.288813946633194,-148.15982044510733,0.0,0.6602508469246904,1.5145758686380937,103.41984996780228,-215.968212624927
 0.828797874959777,1.5719221333832445,2.7160218620677257,-4.975100877259645,-147.84016873451966,0.0,0.6581123309638505,1.5194974367604261,102.52493293558977,-287.03525015343126
 0.8319475055373589,1.5804272487022641,2.7003532984333085,-4.974730606802345,-147.52016520614256,0.0,0.6558006451906153,1.5248536385769178,101.60033708549237,-293.55691955697387
 0.8351297809954302,1.5889701420590405,2.684523533344229,-4.974354136732393,-147.19987865754183,0.0,0.6533196374618558,1.5306443319000727,100.64702217665652,-299.57020421281135
 0.8383455373454742,1.5975514793796979,2.66852845382391,-4.9739712152323134,-146.87937721773665,0.0,0.6506732645608403,1.5368696617263524,99.66595877227556,-305.0801421468219
 0.8415956387239129,1.6061719306530833,2.65236380950269,-4.973581571472529,-146.55872830481002,0.0,0.6478655854616008,1.5435300507396226,98.65812649839887,-310.09256528510167
 0.8448809787721605,1.6148321698303352,2.6360252059360256,-4.973184914413694,-146.23799858460256,0.0,0.6449007535496737,1.5506261924734666,97.62451237841668,-314.61404445287684
 0.8482024821115569,1.6235328747236473,2.61950809746686,-4.972780931229501,-145.91725393081882,0.0,0.6417830095685566,1.5581590429953225,96.56610908060527,-318.6518843012013
 0.851561105921294,1.6322747269043607,2.6028077795940536,-4.972369285416902,-145.5965593864061,0.0,0.6385166736402299,1.5661298150585912,95.48391322749201,-322.21407172063823
 0.8549578416282652,1.6410584116004805,2.5859193808022383,-4.971949615377778,-145.27597912640982,0.0,0.635106138091356,1.5745399706027663,94.37892366437286,-325.3092552509644
 0.8583937167187059,1.6498846175937631,2.568837853808724,-4.971521532036579,-144.95557642223218,0.0,0.6315558593632163,1.5833912157956662,93.2521397733781,-327.9466981001969
 0.8618697966825128,1.6587540371164695,2.551557966173117,-4.97108461701854,-144.63541360746717,0.0,0.6278703508657624,1.592685494100992,92.10455976230801,-330.136252047915
 0.8653871871023069,1.667667365747915,2.534074290214128,-4.970638420062816,-144.3155520452614,0.0,0.6240541747963276,1.6024249822964003,90.93717899660415,-331.88831104288556
 0.8689470359006034,1.6766253023109134,2.5163811921688874,-4.970182456543366,-143.99605209730225,0.0,0.6201119349130916,1.6126120845265615,89.75098833187262,-333.213777309633
 0.8725505357599451,1.6856285487682436,2.4984728205247917,-4.969716204558761,-143.6769730944045,0.0,0.6160482687474932,1.6232494282195307,88.5469724858145,-334.12401638834837
 0.8761989267325098,1.6946778101192317,2.4803430934450694,-4.9692391018547974,-143.35837330880392,0.0,0.6118678401218002,1.6343398597333325,87.32610841228491,-334.6308229327192
 0.8798934990576089,1.7037737942965654,2.461985685200934,-4.968750542362859,-143.04030992812318,0.0,0.6075753319358755,1.6458864398160615,86.08936371876543,-334.74637513999096
 0.8836355962076321,1.7129172120634322,2.443394011513087,-4.968249872329483,-142.72283903103622,0.0,0.6031754386824392,1.6578924403559503,84.83769511034353,-334.4831943804924
 0.8874266181854441,1.7221087769110948,2.424561213693497,-4.967736386075904,-142.40601556466206,0.0,0.5986728593411904,1.6703613407503557,83.57204685925244,-333.8541054361224
 0.8912680250990206,1.7313492049569896,2.405480141465072,-4.967209321404532,-142.0898933237276,0.0,0.5940722906432593,1.6832968238885604,82.29334929793093,-332.87219763214
 0.895161341042293,1.740639214843442,2.3861433343228833,-4.9666678543267535,-141.77452493138583,0.0,0.5893784197931841,1.6967027743413226,81.00251737513558,-331.5507761515994
 0.8991081583148276,1.7499795276371033,2.3665430012834,-4.966111093077232,-141.45996182188813,0.0,0.5845959182824407,1.7105832742350102,79.70044919147314,-329.90333571390994
 0.9031101420171352,1.7593708667291643,2.3466709988463332,-4.965538071933724,-141.14625422485742,0.0,0.5797294351673655,1.7249426013900848,78.38802463133811,-327.9435044621095
 0.90716903506326,1.7688139577364743,2.326518806975194,-4.964947743666199,-140.8334511514099,0.0,0.574783591133969,1.7397852259963398,77.06610395811721,-325.68502254155743
 0.9112866636578266,1.7783095284035928,2.306077502873423,-4.964338971403045,-140.52160038189965,0.0,0.5697629722175364,1.7551158091372048,75.7355264925447,-323.14169066347006
 0.9154649432912184,1.7878583085058986,2.2853377323035624,-4.963710519543371,-140.2107484554135,0.0,0.5646721242140375,1.7709392001453796,74.39710927959405,-320.32734292227457
 0.9197058853140091,1.7974610297537919,2.2642896781631507,-4.963061043348414,-139.90094066092576,0.0,0.5595155473417516,1.7872604340504608,73.05164579539988,-317.2558070739205
 0.9240116041605212,1.8071184256980726,2.2429230259899158,-4.9623890771556765,-139.59222103003725,0.0,0.5542976905694248,1.8040847310273103,71.69990468341375,-313.94086798796354
 0.9283843253015771,1.8168312316365671,2.221226926020974,-4.961693021133938,-139.28463233149665,0.0,0.5490229471172222,1.8214174931134333,70.34262844996535,-310.39624747729647
 0.9328263940184526,1.8266001845220419,2.19918995137612,-4.960971126163569,-138.97821606709624,0.0,0.5436956493672452,1.8392643037769443,68.9805322543368,-306.6355525870032
 0.9373402851041327,1.8364260228714846,2.176800051869714,-4.960221476640411,-138.67301246931794,0.0,0.538320064705204,1.8576309254748329,67.61430260170201,-302.67226805028963
 0.941928613614565,1.8463094866767864,2.154044502879444,-4.959441970759329,-138.36906050036322,0.0,0.5329003910770057,1.8765232991834997,66.2445961015284,-298.51971084009136
 0.946594146812318,1.8562513173168904,2.130909848608988,-4.958630297947164,-138.0663978527479,0.0,0.5274407534770487,1.8959475418000944,64.87203815441725,-294.1910150317221
 0.9513398174684792,1.866252257471437,2.1073818389741708,-4.957783912853594,-137.76506095125558,0.0,0.5219451998790993,1.9159099465454132,63.497221641603524,-289.6990989100455
 0.956168738716657,1.8763130510359598,2.0834453592133393,-4.956900005330163,-137.46508495635985,0.0,0.5164176982660277,1.9364169805908926,62.120705532095556,-285.0566490450423
 0.9610842206865727,1.8864344430386624,2.059084351168117,-4.955975465746571,-137.16650376893043,0.0,0.5108621334374251,1.957475284518203,60.74301345357935,-280.27609234416815
 0.9660897891852849,1.896617179558811,2.034281724996556,-4.955006844465794,-136.8693500362386,0.0,0.5052823041010555,1.979091671890417,59.36463216281771,-275.3695791229863
 0.9711892067432405,1.906862007646786,2.0090192598548837,-4.953990304688883,-136.57365515929902,0.0,0.4996819207518868,2.001273126902949,57.98600988817796,-270.3489680873372
 0.9763864964021812,1.9171696752457936,1.9832774918126317,-4.952921567103597,-136.2794493012301,0.0,0.4940646028809321,2.0240268057434516,56.607554586225966,-265.225798908607
 0.9816859686952479,1.9275409311152887,1.957035586932637,-4.951795844715881,-135.98676139696084,0.0,0.48843387746808187,2.0473600340413487,55.22963194886338,-260.01129191020004
 0.9870922523598639,1.9379765247561163,1.9302711970384445,-4.95060776580503,-135.69561916387306,0.0,0.48279317694696183,2.0712803074883905,53.852563266945495,-254.71632036823917
 0.9926103294357911,1.9484772063373876,1.902960295187054,-4.949351282267381,-135.40604911356817,0.0,0.47714583796391447,2.0957952903188226,52.4766229830577,-249.35140719407022
 0.9982455755401639,1.9590437266251102,1.8750769872363073,-4.948019560159002,-135.1180765645798,0.0,0.4714951000056326,2.120912815399468,51.102035945668135,-243.9267091321744
 1.004003806286278,1.9696768369125812,1.8465932951101074,-4.946604848272584,-134.83172565602013,0.0,0.4658441043216209,2.1466408841993103,49.72897426052965,-238.4520082084412
 1.0098913310341224,1.9803772889525506,1.8174789063752113,-4.945098319213922,-134.54701936212038,0.0,0.45830306982379454,2.1819622556411713,48.35755365681753,-232.93670302009696
