# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.9976884686290055,0.19968265826063755,0.1000000000000002,2.1729517706604304e-15,-2.42615250634273,0.0,-0.2387111818125881,-4.189162788298283,-1.3549302185274112,-0.12560063256971082
 3.1123193626089076,0.21114574765862776,0.09999999999999995,-2.179169784582304e-15,-2.583159191492943,0.0,-0.24133064329138323,-4.143692596851853,-1.369671645217567,-0.1285990728881535
 3.226619737188412,0.22257578511657822,0.1000000000000002,2.18547123279028e-15,-2.7414334764667596,0.0,-0.2440051279328809,-4.098274525915179,-1.384722364699907,-0.13167690427708395
 3.3405871088082906,0.23397252227856608,0.1,-1.704777661780469e-15,-2.9009979785487614,0.0,-0.24673587912413544,-4.052916841886986,-1.4000893397296734,-0.13483661868609637
 3.4542190078251447,0.2453357121802515,0.10000000000000005,3.6638799301654044e-16,-3.0618757169997415,0.0,-0.24952417429937068,-4.007627729088219,-1.4157797224450002,-0.13808079290305264
 3.5675129788278026,0.2566651092805173,0.09999999999999995,-8.57455289058781e-16,-3.224090122065152,0.0,-0.2523713253765805,-3.9624152962220713,-1.4318008595674065,-0.14141208910428676
 3.6804665809615433,0.26796046949389135,0.1,4.914509159746037e-16,-3.387665044162838,0.0,-0.2552786802628797,-3.9172875657701796,-1.4481602977478114,-0.14483325782771206
 3.793077388260363,0.2792215502237733,0.1000000000000002,1.7253142391018026e-15,-3.552624763314017,0.0,-0.258247623596769,-3.872252476411602,-1.4648657895991166,-0.14834714582034772
 3.9053429899874534,0.2904481103964824,0.1,-1.7306194089771559e-15,-3.7189939987077425,0.0,-0.2612795776829176,-3.82731788250812,-1.48192529888324,-0.15195669039920276
 4.0172609909841945,0.30163991049615646,0.0999999999999997,-2.7279912887365483e-15,-3.8867979185362977,0.0,-0.2643760037666724,-3.7824915489779456,-1.4993470070417143,-0.15566493328433734
 4.128829012028033,0.31279671260054037,0.1000000000000003,5.34870897729324e-15,-4.056062149974606,0.0,-0.2675384030055491,-3.73778115128862,-1.5171393187282474,-0.15947501371868888
 4.2400446901991,0.32391828041764703,0.1000000000000001,-1.7469571961837663e-15,-4.2268127894070116,0.0,-0.2707683175914691,-3.6931942735958643,-1.5353108683990166,-0.16339017996022687
 4.35090567925641,0.3350043793233781,0.1000000000000004,2.6288196275557737e-15,-4.399076412853851,0.0,-0.2740673319469297,-3.6487384063476767,-1.5538705266086519,-0.16741378881295021
 4.461409650023369,0.34605477640007404,0.1000000000000003,-8.791042890175294e-16,-4.572880086614147,0.0,-0.27743707373346366,-3.6044209468584185,-1.5728274065990753,-0.1715493104804473
 4.571554290783308,0.3570692404760679,0.09999999999999949,-7.307769922347347e-15,-4.748251378109928,0.0,-0.28087921530726917,-3.5602491943237777,-1.5921908708931527,-0.1758003309146937
 4.68133730768491,0.36804754216622804,0.1,4.6772093114308086e-15,-4.925218366978527,0.0,-0.2843954746876493,-3.516230351760333,-1.6119705384596508,-0.18017055938831403
 4.790756425158302,0.3789894539135673,0.1,0.0,-5.103809656357341,0.0,-0.2879876171190951,-3.4723715207048556,-1.6321762915172617,-0.18466382771296067
 4.8998093863416585,0.3898947500319029,0.09999999999999959,-3.817719663150011e-15,-5.284054384414945,0.0,-0.29165745588910497,-3.42867970562091,-1.6528182829859088,-0.18928409870448937
 5.008493953519069,0.40076320674964383,0.09999999999999938,-1.9153300466055855e-15,-5.465982236086372,0.0,-0.29540685425420016,-3.3851618051471863,-1.6739069437012069,-0.19403546669946206
 5.116807908569481,0.4115946022546851,0.10000000000000052,1.0506297177599528e-14,-5.6496234550646705,0.0,-0.29923772628944817,-3.341824616835629,-1.6954529902709883,-0.1989221662135169
 5.224749053427701,0.4223887167405071,0.1000000000000002,-2.9570662790262747e-15,-5.835008855976065,0.0,-0.3031520384372919,-3.2986748337727363,-1.7174674324132648,-0.20394857003965047
 5.332315210557147,0.4331453324534517,0.09999999999999959,-5.676717285800256e-15,-6.022169836844071,0.0,-0.3071518110864471,-3.2557190415476747,-1.7399615814365643,-0.20911920276402246
 5.439504223435221,0.44386423374125905,0.09999999999999969,9.062917182118468e-16,-6.211138391725096,0.0,-0.31123911974273877,-3.212963720070186,-1.7629470577919575,-0.21443873526047713
 5.546313957051291,0.45454520710286606,0.0999999999999998,1.0394399340193802e-15,-6.401947123618184,0.0,-0.3154160965980342,-3.170415241281736,-1.786435799746064,-0.21991199826915836
 5.652742298418047,0.4651880412395416,0.1,1.9559340533163747e-15,-6.594629257585649,0.0,-0.3196849320916033,-3.1280798674410386,-1.8104400716297533,-0.22554398175735796
 5.758787157096167,0.47579252710735365,0.1,0.0,-6.78921865410987,0.0,-0.324047876427396,-3.0859637502486557,-1.8349724724973395,-0.23133984215160977
 5.864446465733164,0.4863584579710533,0.09999999999999969,-3.0209275803264835e-15,-6.985749822662918,0.0,-0.32850724101151196,-3.044072930998062,-1.8600459447283597,-0.23730490530808585
 5.969718180616401,0.496885629459377,0.09999999999999948,-1.977424015065267e-15,-7.184257935556521,0.0,-0.3330654001701045,-3.002413338309161,-1.8856737834448525,-0.24344467785024426
 6.0746002822411205,0.5073738396218489,0.1,5.028083233723637e-15,-7.384778841934208,0.0,-0.33772479256877586,-2.960990788961267,-1.9118696447862555,-0.2497648400976469
 6.1790907758935,0.5178228889870868,0.09999999999999978,-2.125022068167582e-15,-7.587349082077916,0.0,-0.3424879232315116,-2.9198109835949744,-1.938647555993185,-0.2562712670878428
 6.283187692249536,0.5282325806226904,0.1,2.133056508279141e-15,-7.792005901864282,0.0,-0.3473573646145469,-2.8788795110467085,-1.966021924092288,-0.2629700192604766
 6.386889087990051,0.5386027201967418,0.09999999999999915,-8.297119223327271e-15,-7.998787267473783,0.0,-0.35233575884892365,-2.8382018426599305,-1.994007545731736,-0.26986735751826213
 6.490193046432317,0.5489331160409685,0.10000000000000044,1.249356061072958e-14,-8.207731880313373,0.0,-0.35742581903753023,-2.797783334994606,-2.0226196168113346,-0.27696974550679065
 6.593097678178886,0.5592235792156254,0.10000000000000021,-2.1577707548857313e-15,-8.418879192113906,0.0,-0.36263033124897853,-2.757629226865222,-2.051873741898625,-0.28428385186136335
 6.695601121783936,0.5694739235761304,0.09999999999999978,-4.197043600797163e-15,-8.632269420270111,0.0,-0.36795215599534703,-2.717744640726186,-2.0817859444645395,-0.2918165625846477
 6.79770154443791,0.5796839658415278,0.10000000000000044,6.388377344703296e-15,-8.847943563327675,0.0,-0.37339423001009103,-2.6781345817073148,-2.1123726763453208,-0.2995749781021195
 6.899397142670791,0.5898535256648159,0.09999999999999913,-1.2827615713978562e-14,-9.065943416696081,0.0,-0.37895956835392675,-2.638803934529651,-2.1436508281232536,-0.3075664268802094
 7.000686143074638,0.5999824257052006,0.09999999999999978,6.439554387610538e-15,-9.286311588506303,0.0,-0.3846512656170092,-2.599757467055063,-2.1756377388620347,-0.3157984639126352
 7.1015668030459755,0.6100704917023343,0.10000000000000021,4.2645579654661485e-15,-9.509091515630367,0.0,-0.3904724979748198,-2.5609998276101034,-2.208351206141611,-0.324278878517157
 7.202037411548559,0.6201175525525926,0.1,-2.0719175510106022e-15,-9.73432747986544,0.0,-0.3964265250362392,-2.522535544029465,-2.2418094962496635,-0.333015700877264
 7.302096289897197,0.6301234403874564,0.09999999999999978,-2.2191394565843014e-15,-9.962064624248342,0.0,-0.4025166913466409,-2.4843690249327226,-2.2760313541532153,-0.3420172049531816
 7.401741792563129,0.6400879906540496,0.1,2.2283454745514084e-15,-10.192348969477491,0.0,-0.40874642824012963,-2.446504558597688,-2.311036013348151,-0.3512919124136601
 7.500972308001756,0.6500110421979123,0.1,0.0,-10.42522743044517,0.0,-0.41511925551404366,-2.4089463129377036,-2.3468432058252664,-0.36084859903062755
 7.599786259503213,0.659892437348058,0.10000000000000045,4.494195435990783e-15,-10.660747832855037,0.0,-0.4216387830972804,-2.371698335371773,-2.383473171866755,-0.3706962982949685
 7.698182106066563,0.6697320220043931,0.10000000000000045,0.0,-10.898958929897944,0.0,-0.42830871284510863,-2.334764551851727,-2.4209466696293873,-0.3808443046272828
 7.796158343298163,0.6795296457275531,0.1,-4.5326216070158374e-15,-11.139910418948126,0.0,-0.4351328399064262,-2.298148768121125,-2.4592849843846536,-0.3913021752880843
 7.893713504335214,0.6892851618312581,0.09999999999999931,-7.112790169319617e-15,-11.383652958305596,0.0,-0.44211505445088933,-2.261854668672182,-2.498509938032884,-0.4020797385935631
 7.990846160794709,0.6989984274772078,0.10000000000000069,1.4144583737875483e-14,-11.63023818388325,0.0,-0.44925934309777554,-2.225885817097771,-2.538643897590491,-0.41318708887924643
 8.087554923748996,0.7086693037726364,0.09999999999999931,-1.4206582226918345e-14,-11.879718725879398,0.0,-0.4565697903837543,-2.19024565589301,-2.5797097840459036,-0.42463459567592704
 8.183838444728474,0.7182976558705843,0.10000000000000092,1.6719614834708823e-14,-12.132148225315841,0.0,-0.4640505800612474,-2.154937506743372,-2.6217310799243148,-0.43643289579499334
 8.279695416752185,0.7278833530729553,0.09999999999999931,-1.6794014579432755e-14,-12.387581350538722,0.0,-0.47170599645768535,-2.1199645701127006,-2.6647318377603155,-0.44859290803973934
 8.37512457538722,0.7374262689364589,0.1000000000000014,2.1813753793360196e-14,-12.646073813455914,0.0,-0.47954042531688484,-2.085329926750577,-2.7087366860875743,-0.4611258126622881
 8.470124699837552,0.746926281381492,0.09999999999999906,-2.4541739973527912e-14,-12.907682385669792,0.0,-0.48755835529406755,-2.0510365357124414,-2.7537708369072114,-0.4740430718402086
 8.56469461406336,0.7563832728040727,0.0999999999999993,2.494687604025163e-15,-13.172464914276619,0.0,-0.49576437844841587,-2.017087236339328,-2.7998600905420705,-0.48735640729047786
 8.658833187931455,0.7657971301908822,0.10000000000000024,1.0024472776203918e-14,-13.44048033741934,0.0,-0.504163190973571,-1.9834847483985032,-2.84703084113276,-0.5010778117032488
 8.752539338397778,0.7751677452375146,0.10000000000000095,7.553049342827301e-15,-13.711788699428054,0.0,-0.512759594049171,-1.9502316711486145,-2.8953100800594602,-0.5152195313375011
 8.8458120307229,0.7844950144700269,0.10000000000000024,-7.588149977824807e-15,-13.986451165605207,0.0,-0.521558493908405,-1.9173304848441752,-2.9447253995816425,-0.5297940725237592
 8.938650279721182,0.793778839369855,0.09999999999999952,-7.773142791821788e-15,-14.264530036450966,0.0,-0.5305649020782888,-1.884783550670004,-2.9953049938598753,-0.5448141776044126
 9.031053151044864,0.8030191265022232,0.09999999999999976,2.5531933083164077e-15,-14.546088761371728,0.0,-0.5397839351520068,-1.8525931115723058,-3.047077659897369,-0.5602928274397216
 9.123019762503526,0.8122157876480894,0.1,2.7162051159505984e-15,-14.831191951786632,0.0,-0.5492208146107211,-1.8207612919928826,-3.100072796996058,-0.5762432284732953
 9.214549285420361,0.8213687399397729,0.09999999999999976,-2.7291760361040335e-15,-15.119905393416072,0.0,-0.5588808659918032,-1.7892900989290024,-3.154320403174935,-0.5926787822128935
 9.305640946025733,0.8304779060003101,0.10000000000000073,1.0664479493413965e-14,-15.412296057894062,0.0,-0.5687695178554311,-1.7581814225392058,-3.2098510723686133,-0.6096130954758691
 9.396294026889327,0.8395432140866695,0.0999999999999995,-1.3471636214165478e-14,-15.708432113372117,0.0,-0.5788923005656933,-1.7274370362549312,-3.2666959871297623,-0.627059932432782
 9.486507868391634,0.8485645982369002,0.10000000000000049,1.0922081555851227e-14,-16.00838293420009,0.0,-0.5892548444179287,-1.697058597774973,-3.324886911287375,-0.6450332142892446
 9.576281870235814,0.8575419984213183,0.10000000000000049,0.0,-16.31221910946095,0.0,-0.5998628773928801,-1.6670476498665712,-3.384456179064263,-0.6635469796732627
 9.66561549300094,0.8664753606978309,0.1,-5.437175368456226e-15,-16.620012450260422,0.0,-0.6107222227470764,-1.6374056203521161,-3.4454366818718527,-0.6826153571306299
 9.7545082597375,0.875364637371487,0.10000000000000026,2.8101294369761347e-15,-16.931835995744212,0.0,-0.6218387954239443,-1.6081338240053693,-3.5078618534610735,-0.7022525440593184
 9.84295975760632,0.8842097871583687,0.09999999999999849,-1.9925937876217067e-14,-17.247764017508175,0.0,-0.6332185987526049,-1.5792334621407649,-3.5717656498311543,-0.7224727439308607
 9.930969639561575,0.8930107753538943,0.1000000000000005,2.286424191724465e-14,-17.567872022536047,0.0,-0.6448677198065732,-1.5507056242479436,-3.637182529009837,-0.7432901593021239
 10.01853762607934,0.9017675740056709,0.10000000000000075,2.8526427347964937e-15,-17.89223675417714,0.0,-0.656792324531561,-1.5225512885115131,-3.704147423502639,-0.764718901915341
 10.105663506931982,0.9104801620909351,0.09999999999999924,-1.7361992283443213e-14,-18.220936191388095,0.0,-0.6689986519165194,-1.4947713229843465,-3.7726957133080723,-0.7867729902366122
 10.192347143010194,0.9191485256987562,0.09999999999999949,2.881745527094355e-15,-18.554049545651402,0.0,-0.6814930076985887,-1.4673664860876765,-3.8428631900345427,-0.8094662372395384
 10.278588468192714,0.9277726582170082,0.09999999999999974,2.896525302828843e-15,-18.891657255788967,0.0,-0.694281756758094,-1.4403374282358197,-3.914686021151182,-0.8328122389658755
 10.364387491265413,0.9363525605242781,0.1,3.0732047860854504e-15,-19.233840980145576,0.0,-0.7073713151914854,-1.4136846922175519,-3.988200705579925,-0.8568242597174243
 10.449744297890188,0.9448882411867556,0.10000000000000078,9.104793723761904e-15,-19.580683586161857,0.0,-0.7207681409060868,-1.3874087147399263,-4.06344402668424,-0.8815151840799462
 10.5346590526248,0.9533797166602169,0.10000000000000105,3.1052079131896378e-15,-19.932269136983308,0.0,-0.7344787235007219,-1.361509827314987,-4.140452998071702,-0.9068974129188879
 10.619132000994279,0.9618270114971649,0.10000000000000078,-3.1214486227610464e-15,-20.288682874976434,0.0,-0.7485095727495507,-1.335988257740823,-4.219264804564404,-0.9329827834111423
 10.703163471614939,0.9702301585592309,0.1,-9.248393625596456e-15,-20.65001120180386,0.0,-0.7628672063804895,-1.3108441307165555,-4.299916735463961,-0.9597824517869178
 10.786753878371643,0.9785891992349014,0.10000000000000132,1.5772023284677207e-14,-21.0163416548885,0.0,-0.7775581359123696,-1.2860774697272277,-4.382446111918936,-0.9873067934121019
 10.86990372264893,0.9869041836626301,0.10000000000000027,-1.2684472022300619e-14,-21.38776287997724,0.0,-0.7925888516418826,-1.261688198021529,-4.466890206674749,-1.0155652784412836
 10.952613595616977,0.9951751709594349,0.1,-3.1879866198118655e-15,-21.764364599461402,0.0,-0.8079658059481198,-1.237676140052158,-4.553286155204836,-1.0445663308352913
 11.034884180572632,1.0034022294550002,0.09999999999999865,-1.6531099248885743e-14,-22.146237576233,0.0,-0.8236953952597272,-1.2140410226339562,-4.641670859365274,-1.0743171962139213
 11.11671625533625,1.011585436931362,0.09999999999999891,3.2221835888939795e-15,-22.53347357275789,0.0,-0.8397839399209308,-1.1907824768525035,-4.73208088201928,-1.1048237859686052
 11.198110694704752,1.0197248808682122,0.10000000000000109,2.6768569238036012e-14,-22.926165304934305,0.0,-0.8562376629730373,-1.1679000390239664,-4.824552330885386,-1.1360904944311334
 11.279068472961104,1.0278206586938474,0.10000000000000055,-6.685382629831512e-15,-23.324406390593225,0.0,-0.8730626662982126,-1.1453931528649621,-4.919120734735277,-1.168120048334834
 11.359590666440674,1.0358728780418043,0.0999999999999978,-3.412477811653777e-14,-23.72829129201241,0.0,-0.8902649058047282,-1.123261170332307,-5.015820905594878,-1.200913272241351
 11.439678456154347,1.0438816570131717,0.10000000000000166,4.81724495627298e-14,-24.137915252406533,0.0,-0.9078501636263256,-1.1015033538195225,-5.114686793812046,-1.2344689317888553
 11.51933313046864,1.0518471244446008,0.09999999999999777,-4.8782831888257395e-14,-24.5533742257171,0.0,-0.9258240185900075,-1.0801188778002968,-5.215751327678527,-1.2687834673419296
 11.59855608784242,1.0597694201819787,0.09999999999999888,1.4013905330332972e-14,-24.974764799415098,0.0,-0.9441918147133809,-1.0591068302191968,-5.319046241985671,-1.3038507742117065
 11.677348839620166,1.0676486953597533,0.09999999999999944,7.045210375167577e-15,-25.402184110022038,0.0,-0.9629586266959517,-1.0384662147232042,-5.424601895014112,-1.3396619694941867
 11.755713012881099,1.0754851126858467,0.10000000000000113,2.1605410254451274e-14,-25.835729750731513,0.0,-0.9821292236187534,-1.0181959521735846,-5.532447069477532,-1.3762050944418396
 11.833650353343643,1.083278846732101,0.1,-1.442313537723559e-14,-26.27549967084624,0.0,-1.0017080294503575,-0.9982948829397976,-5.642608761150575,-1.4134648554756122
 11.911162728324475,1.0910300842301843,0.1,0.0,-26.72159206650041,0.0,-1.0216990816649076,-0.9787617684557884,-5.755111951665571,-1.451422312151004
 11.988252129750723,1.098739024372809,0.09999999999999885,-1.494182555238275e-14,-27.174105262326464,0.0,-1.0421059865128068,-0.959595293513565,-5.869979367513626,-1.4900545823792637
 12.064920677224523,1.106405879120189,0.1,1.5023845188174906e-14,-27.633137583527027,0.0,-1.0629318717079121,-0.9407940683848405,-5.987231222261436,-1.5293345004074899
 12.141170621137926,1.1140308735115294,0.10000000000000175,2.2932492458886282e-14,-28.098787217896387,0.0,-1.0841793365095957,-0.9223566307944934,-6.106884942737737,-1.5692302752666956
 12.217004345836669,1.1216142459814036,0.09999999999999824,-4.6299721256277074e-14,-28.571152067436085,0.0,-1.1058503984993364,-0.9042814483378785,-6.228954880117166,-1.6097051524814938
 12.292424372830473,1.129156248680784,0.10000000000000059,3.10971267580337e-14,-29.05032958899682,0.0,-1.1279464378871864,-0.8865669205650852,-6.353452002875913,-1.650717027308599
 12.367433364047528,1.1366571478024896,0.10000000000000059,0.0,-29.53641662362232,0.0,-1.150468138276888,-0.8692113816361299,-6.480383574535661,-1.692218087461569
 12.442034125130494,1.1441172239107862,0.1,-7.813152030446218e-15,-30.029509213989122,0.0,-1.1734154253355193,-0.8522131023751166,-6.609752812285972,-1.7341543956426542
 12.516229608770656,1.1515367722748022,0.0999999999999976,-3.235853684027086e-14,-30.529702409790325,0.0,-1.1967874016908466,-0.8355702930923059,-6.7415585324177885,-1.77646554298448
 12.590022918077072,1.1589161032054438,0.1000000000000006,4.0621598281232255e-14,-31.03709006034825,0.0,-1.2205822796241774,-0.8192811059881226,-6.8757947749852875,-1.8190841938000584
 12.663417309976479,1.1662555423953844,0.09999999999999819,-3.2900811847712955e-14,-31.55176459438529,0.0,-1.2447973108116879,-0.8033436378071348,-7.012450416408386,-1.8619357404090877
 12.736416198640022,1.1735554312617387,0.0999999999999994,1.653953315432926e-14,-32.07381678635847,0.0,-1.269428713415617,-0.7877559325953226,-7.151508763090322,-1.9049378590250299
 12.80902315893156,1.1808161272908924,0.0999999999999994,0.0,-32.603335509282665,0.0,-1.2944715967517215,-0.7725159845216744,-7.292947133415725,-1.9480001608315425
 12.881241929872944,1.188038004385031,0.10000000000000123,2.5365538166224307e-14,-33.14040747354173,0.0,-1.3199198839943627,-0.7576217406270023,-7.436736422653343,-1.9910237651970213
 12.953076418119885,1.195221453209725,0.09999999999999938,-2.569442371600569e-14,-33.68511695173119,0.0,-1.3457662324968094,-0.74307110392025,-7.582840658890061,-2.0339009826932215
 13.024530701442767,1.2023668815420132,0.1,8.739860261836251e-15,-34.23754548920396,0.0,-1.37200195288011,-0.7288619363119692,-7.731216545500838,-2.076514936694648
 13.095609032205216,1.209474714618258,0.1,0.0,-34.79777160033243,0.0,-1.398616926519682,-0.7149920618281088,-7.881812995873648,-2.1187392663471494
 13.166315840833473,1.2165453954810839,0.10000000000000125,1.766450681249036e-14,-35.36587045039412,0.0,-1.4255995226409768,-0.7014592696744611,-8.034570659927242,-2.1604378279427348
 13.2366557392684,1.2235793853245767,0.10000000000000127,1.9729610244821573e-16,-35.94191352339194,0.0,-1.4529365144885091,-0.6882613177025422,-8.189421449488274,-2.201464503169364
 13.306633524391877,1.2305771638369243,0.09999999999999873,-3.6292019879577686e-14,-36.525968275672625,0.0,-1.480612996522278,-0.6753959355677948,-8.34628805770445,-2.2416629497401788
 13.376254181418474,1.237539229539584,0.09999999999999937,9.169379698838316e-15,-37.118097775986655,0.0,-1.5086123017654287,-0.662860828345206,-8.505083485319934,-2.280866547335512
 13.445522887242673,1.2444661001220036,0.09999999999999808,-1.8632284965772736e-14,-37.7183603321797,0.0,-1.5369159210465004,-0.6506536800784071,-8.665710569452386,-2.318898299328964
 13.514445013731569,1.2513583127708934,0.10000000000000128,4.651291460256382e-14,-38.32680910504139,0.0,-1.5655034250002131,-0.638772157269387,-8.828061521864324,-2.35557085485591
 13.58302613095197,1.2582164244929335,0.10000000000000064,-9.30836744913175e-15,-38.94349171033237,0.0,-1.5943523886270359,-0.6272139127668898,-8.992017486520837,-2.3906866977626655
 13.65127201032053,1.2650410124297895,0.0999999999999987,-2.8468975871809995e-14,-39.568449809360004,0.0,-1.6234383206721525,-0.615976589480757,-9.157448109834695,-2.4240382693356697
 13.719188627664911,1.2718326741642276,0.10000000000000131,3.841510678660142e-14,-40.20171868951368,0.0,-1.6527345981286612,-0.605057824246112,-9.324211141768266,-2.4554083883179287
 13.786782166182899,1.2785920280160263,0.09999999999999869,-3.880403294730495e-14,-40.843326835813414,0.0,-1.6822124065550352,-0.5944552519665917,-9.49215206611764,-2.4845706857717187
 13.854059019286854,1.2853197133264218,0.09999999999999934,9.695103098229396e-15,-41.49329549464184,0.0,-1.7118406888426616,-0.5841665094875612,-9.661103765125677,-2.5112901572101696
 13.921025793319066,1.292016390729643,0.09999999999999934,0.0,-42.15163823163302,0.0,-1.7415861016624397,-0.5741892399379193,-9.8308862343363,-2.535323997075857
 13.987689310124077,1.298682742410144,0.09999999999999801,-1.9984958691078773e-14,-42.81836048503481,0.0,-1.7714129828222782,-0.5645210968290209,-10.001306341997061,-2.5564224005648497
 14.05405660946301,1.3053194723440373,0.10000000000000067,4.0148315294445815e-14,-43.493459116881986,0.0,-1.8012833292672563,-0.5551597484704363,-10.172157652513304,-2.574329710837207
 14.120134951254693,1.3119273065232055,0.1,-1.0080970507328105e-14,-44.176921963855655,0.0,-1.831156788245937,-0.5461028822976425,-10.343220311556196,-2.588785590022544
 14.185931817627903,1.3185069931605264,0.09999999999999798,-3.079412640182934e-14,-44.86872739048457,0.0,-1.8609906616409457,-0.5373482095381611,-10.51426100910161,-2.599526496828023
 14.251454914768976,1.3250593028746338,0.10000000000000135,5.146738454744085e-14,-45.568843846843286,0.0,-1.8907399271429473,-0.528893469505918,-10.68503301746175,-2.6062871843872966
 14.31671217454842,1.3315850288525781,0.1,-2.062828598546294e-14,-46.27722943418916,0.0,-1.9203572747344204,-0.5207364343899481,-10.855276328489282,-2.608802631353485
 14.38171175591017,1.3380849869887532,0.10000000000000137,2.092356868572297e-14,-46.99383148095598,0.0,-1.9497931612959511,-0.5128749140423383,-11.024717879006595,-2.606809874271349
 14.446462046007401,1.3445600159984765,0.10000000000000206,1.0716390449351663e-14,-47.7185861323272,0.0,-1.9789958856079641,-0.5053067605003088,-11.193071880958236,-2.6000501572863213
 14.510971661068156,1.351010977504552,0.09999999999999931,-4.2595231476104355e-14,-48.451417957250136,0.0,-2.0079116817697336,-0.4980298730662396,-11.36004027047374,-2.588271366342096
 14.575249446974935,1.35743875609523,0.10000000000000069,2.137442933965069e-14,-49.192239575604745,0.0,-2.036484835974399,-0.4910422028856055,-11.525313261863337,-2.5712303100995197
 14.639304479541845,1.363844259351921,0.10000000000000207,2.166541371018425e-14,-49.940951310049904,0.0,-2.064657822581305,-0.4843417582627645,-11.688570038007072,-2.548695545087737
 14.70314606447443,1.3702284178451796,0.1000000000000007,-2.1520471248081504e-14,-50.697440865133935,0.0,-2.0923714662979225,-0.4779266091643476,-11.849479549777342,-2.520449828120456
 14.76678373699643,1.3765921850973797,0.1000000000000007,0.0,-51.46158303887466,0.0,-2.119565123800721,-0.47179489262723817,-12.007701467657268,-2.4862932852427533
 14.830227261129698,1.3829365375107063,0.0999999999999979,-4.418596185309558e-14,-52.23323946921696,0.0,-2.146176891853605,-0.4659448174080014,-12.162887243170715,-2.446045953996313
 14.893486628613363,1.389262474259073,0.1000000000000007,4.4314593216607626e-14,-53.01225842047725,0.0,-2.172143835276183,-0.4603746693749,-12.314681323069472,-2.3995510220356326
 14.95657205744996,1.3955710171427327,0.1000000000000007,0.0,-53.79847461235838,0.0,-2.1974022407171687,-0.45508281618645696,-12.462722476177124,-2.346677447356405
 15.019493990066827,1.4018632104044193,0.0999999999999993,-2.2276120746703464e-14,-54.59170909643852,0.0,-2.221887889277775,-0.4500677126086007,-12.6066452680365,-2.287323130008184
 15.082263091082769,1.4081401205060136,0.10000000000000142,3.382717770733007e-14,-55.391769182586344,0.0,-2.2455363516341844,-0.4453279054121088,-12.746081642058765,-2.221417413431694
 15.144890244671197,1.4144028358648564,0.1,-2.2602565744878866e-14,-56.19844841933378,0.0,-2.268283301890015,-0.440862038338317,-12.880662628366503,-2.1489238867883977
 15.207386551512514,1.420652466548988,0.09999999999999858,-2.287194582288351e-14,-57.01152663116356,0.0,-2.290064847954489,-0.4366688571693553,-13.010020158379337,-2.069842788331206
 15.269763325330405,1.426890143930777,0.09999999999999928,1.1346646113260886e-14,-57.83077001523405,0.0,-2.3108178777939115,-0.4327472145726511,-13.133788971873624,-1.9842131280407118
 15.332032089008267,1.4331170202985632,0.1,1.1589196948564363e-14,-58.65593130026323,0.0,-2.330480417547046,-0.4290960749854972,-13.251608612273444,-1.8921146565450069
 15.39420457028431,1.4393342684261676,0.10000000000000071,1.138393005510073e-14,-59.486749969466615,0.0,-2.3489919990437236,-0.4257145194224164,-13.363125488181606,-1.7936693794322134
 15.456292697025694,1.4455430811003058,0.09999999999999858,-3.442170725017151e-14,-60.322952549021224,0.0,-2.36629403359399,-0.4226017501642319,-13.467994984575169,-1.689042686540999
 15.518308592084345,1.451744670606171,0.09999999999999928,1.1412673759350946e-14,-61.164252963165474,0.0,-2.382330187763091,-0.4197570954423234,-13.565883606913753,-1.5784440786673408
 15.580264567739421,1.4579402681716787,0.10000000000000143,3.47191225296281e-14,-62.01035295627517,0.0,-2.397046758541671,-0.4171800138802406,-13.656471133957085,-1.462127358749955
 15.642173119733561,1.4641311233710927,0.10000000000000143,0.0,-62.86094258195486,0.0,-2.410393042225739,-0.4148700989763095,-13.739452761877038,-1.3403903862556217
 15.704046920912617,1.4703185034889983,0.09999999999999928,-3.4765232929302715e-14,-63.71570075812047,0.0,-2.422321694702522,-0.41282708328416595,-13.814541209324437,-1.2135741786754277
 15.765898814480664,1.476503692845803,0.10000000000000143,3.477754658949501e-14,-64.57429588701518,0.0,-2.43278907679027,-0.4110508426482095,-13.881468769426165,-1.0820616191499015
 15.82774180688479,1.4826879920862155,0.09999999999999784,-5.812052267354657e-14,-65.43638653762204,0.0,-2.4417555821162664,-0.4095414001811358,-13.939989271110106,-0.9462753888351008
 15.889589060346223,1.4888727174323588,0.1,3.500454388599588e-14,-66.30162218802437,0.0,-2.449185943500363,-0.408298929958256,-13.989879937705982,-0.8066755401998353
 15.95145388505669,1.4950591999034055,0.1,0.0,-67.16964402452295,0.0,-2.4550495113378488,-0.4073237608373374,-14.030943117692622,-0.6637565074954722
 16.013349731061123,1.501248784503849,0.10000000000000216,3.4752850943457456e-14,-68.04008579285411,0.0,-2.4593205035052663,-0.40661637983935045,-14.063007851428745,-0.5180433874968821
 16.07529017984991,1.5074428293827278,0.09999999999999928,-4.6378451115412895e-14,-68.9125746974654,0.0,-2.461978221264121,-0.40617743543098545,-14.085931272251363,-0.37008806476017825
 16.137288935685703,1.5136427049663068,0.09999999999999856,-1.1639668510730873e-14,-69.78673234337658,0.0,-2.463007229034758,-0.40600774054240013,-14.09959980852625,-0.22046468659935112
